3,*BS*,1434623343481
3,*BS*,1434623343587
3,*BS*,1434623343645
3,*BS*,1434623343779
3,*BS*,1434623343826
3,*BS*,1434623344227
3,*BS*,1434623344281
3,*BS*,1434623344427
3,*BS*,1434623344482
3,*BS*,1434623344611
3,*BS*,1434623344665
3,*BS*,1434623344771
3,*BS*,1434623344825
3,*BS*,1434623344923
3,*BS*,1434623344970
3,*BS*,1434623345067
3,*BS*,1434623345114
3,*BS*,1434623345219
3,*BS*,1434623345274
3,i,1434623345970
3,t,1434623346219
3,.,1434623346499
3,,1434623348587
3,,1434623349028
3,,1434623349452
3,*SPACE*,1434623349891
3,I,1434623350594
3,*SPACE*,1434623350755
3,t,1434623350890
3,h,1434623350970
3,i,1434623351115
3,n,1434623351242
3,k,1434623351346
3,*ENTER*,1434623352034
3,A,1434623390266
3,l,1434623390399
3,t,1434623390642
3,h,1434623390701
3,o,1434623390858
3,u,1434623391042
3,g,1434623391194
3,h,1434623391306
3,*SPACE*,1434623391474
3,w,1434623391595
3,e,1434623391771
3,*SPACE*,1434623391866
3,a,1434623391963
3,r,1434623392171
3,e,1434623392258
3,*SPACE*,1434623392282
3,i,1434623392442
3,n,1434623392562
3,*SPACE*,1434623392706
3,S,1434623392907
3,c,1434623393106
3,o,1434623393226
3,t,1434623393370
3,l,1434623393546
3,a,1434623393698
3,n,1434623393842
3,d,1434623394146
3,.,1434623396026
3,.,1434623396194
3,.,1434623396338
3,*BS*,1434623398619
3,*BS*,1434623399118
3,*BS*,1434623399151
3,*BS*,1434623399184
3,*BS*,1434623399217
3,*BS*,1434623399250
3,*BS*,1434623399286
3,*BS*,1434623399316
3,*BS*,1434623399349
3,*BS*,1434623399383
3,*BS*,1434623399416
3,*BS*,1434623399449
3,*BS*,1434623399481
3,*BS*,1434623399514
3,*BS*,1434623399548
3,*BS*,1434623399581
3,*BS*,1434623399613
3,*BS*,1434623399647
3,*BS*,1434623399680
3,*BS*,1434623399713
3,*BS*,1434623399748
3,*BS*,1434623399781
3,*BS*,1434623399814
3,*BS*,1434623399847
3,*BS*,1434623399881
3,*BS*,1434623399914
3,*BS*,1434623399948
3,*BS*,1434623399981
3,*BS*,1434623399985
3,*BS*,1434623400242
3,*BS*,1434623400305
3,*BS*,1434623400410
3,*BS*,1434623400465
3,S,1434623401170
3,o,1434623401402
3,r,1434623401602
3,r,1434623401714
3,y,1434623401850
3,.,1434623402322
3,*SPACE*,1434623402498
3,H,1434623402874
3,m,1434623403114
3,m,1434623403210
3,*SPACE*,1434623403338
3,t,1434623403538
3,h,1434623403634
3,e,1434623403659
3,*SPACE*,1434623403810
3,m,1434623403983
3,a,1434623404074
3,p,1434623404426
3,.,1434623404666
3,*SPACE*,1434623404866
3,W,1434623408458
3,e,1434623408682
3,l,1434623408834
3,l,1434623408922
3,*SPACE*,1434623409090
3,a,1434623409178
3,s,1434623409378
3,*SPACE*,1434623409461
3,t,1434623409578
3,h,1434623409692
3,e,1434623409722
3,y,1434623409842
3,*SPACE*,1434623410018
3,a,1434623410258
3,r,1434623410466
3,e,1434623410554
3,*SPACE*,1434623410629
3,j,1434623411026
3,u,1434623411186
3,s,1434623411322
3,t,1434623411538
3,*SPACE*,1434623411602
3,g,1434623411978
3,o,1434623412083
3,i,1434623412242
3,n,1434623412309
3,g,1434623412402
3,*SPACE*,1434623412490
3,t,1434623412595
3,o,1434623412747
3,*SPACE*,1434623412914
3,g,1434623413371
3,o,1434623413483
3,*SPACE*,1434623413642
3,s,1434623413778
3,o,1434623413866
3,m,1434623413978
3,e,1434623414044
3,w,1434623414322
3,h,1434623414474
3,e,1434623414570
3,r,1434623414692
3,e,1434623414786
3,*SPACE*,1434623414853
3,n,1434623415146
3,e,1434623415242
3,a,1434623415442
3,r,1434623415618
3,*SPACE*,1434623415714
3,a,1434623415818
3,n,1434623415901
3,d,1434623415970
3,*SPACE*,1434623416066
3,s,1434623416202
3,t,1434623416402
3,a,1434623416610
3,y,1434623416698
3,*SPACE*,1434623416842
3,p,1434623417258
3,u,1434623417538
3,t,1434623417690
3,*SPACE*,1434623417787
3,I,1434623418090
3,*SPACE*,1434623418274
3,s,1434623418570
3,u,1434623418730
3,p,1434623418978
3,p,1434623419098
3,o,1434623419283
3,s,1434623419355
3,e,1434623419618
3,*SPACE*,1434623420915
3,t,1434623421131
3,h,1434623421242
3,e,1434623421310
3,y,1434623421410
3,*SPACE*,1434623421571
3,d,1434623422026
3,o,1434623422146
3,n,1434623422306
3,',1434623422770
3,t,1434623422932
3,*SPACE*,1434623423026
3,n,1434623423266
3,e,1434623423402
3,e,1434623423522
3,d,1434623423683
3,*SPACE*,1434623423749
3,i,1434623423898
3,t,1434623423986
3,.,1434623424275
3,*ENTER*,1434623425825
3,C,1434623504914
3,o,1434623505090
3,m,1434623505202
3,[,1434623505362
3,a,1434623505498
3,*BS*,1434623506426
3,*BS*,1434623506513
3,*BS*,1434623506602
3,*BS*,1434623506657
3,*BS*,1434623506770
3,*BS*,1434623506817
3,m,1434623509306
3,p,1434623509994
3,a,1434623510162
3,s,1434623510377
3,s,1434623510506
3,*SPACE*,1434623510585
3,i,1434623510826
3,s,1434623510930
3,*SPACE*,1434623511042
3,l,1434623511674
3,i,1434623511906
3,k,1434623512050
3,e,1434623512137
3,*SPACE*,1434623512212
3,t,1434623512297
3,h,1434623512402
3,a,1434623512545
3,*SPACE*,1434623512578
3,m,1434623512858
3,a,1434623512985
3,p,1434623513137
3,*SPACE*,1434623514450
3,s,1434623515258
3,o,1434623515393
3,*SPACE*,1434623515602
3,w,1434623516162
3,i,1434623516274
3,t,1434623516394
3,h,1434623516451
3,o,1434623516602
3,u,1434623516721
3,t,1434623516834
3,*SPACE*,1434623516930
3,t,1434623517002
3,h,1434623517090
3,e,1434623517161
3,*SPACE*,1434623517258
3,m,1434623517410
3,a,1434623517522
3,p,1434623517665
3,*SPACE*,1434623517858
3,m,1434623518234
3,i,1434623518402
3,g,1434623518586
3,h,1434623518698
3,t,1434623518738
3,*SPACE*,1434623518881
3,a,1434623519066
3,s,1434623519185
3,*SPACE*,1434623519290
3,w,1434623519409
3,e,1434623519516
3,l,1434623519690
3,l,1434623519785
3,*SPACE*,1434623519922
3,l,1434623520034
3,e,1434623520177
3,a,1434623520378
3,v,1434623520473
3,e,1434623520609
3,*SPACE*,1434623520681
3,t,1434623520778
3,h,1434623520865
3,e,1434623520940
3,*SPACE*,1434623521041
3,c,1434623521306
3,o,1434623521417
3,m,1434623521545
3,p,1434623521681
3,a,1434623521794
3,s,1434623522266
3,s,1434623522418
3,*ENTER*,1434623523058
3,I,1434623557977
3,*SPACE*,1434623558314
3,*BS*,1434623564499
3,*BS*,1434623564584
3,*BS*,1434623564690
3,*BS*,1434623564792
3,S,1434623583690
3,o,1434623583805
3,*SPACE*,1434623583993
3,s,1434623584177
3,h,1434623584322
3,a,1434623584409
3,l,1434623584617
3,l,1434623584721
3,*SPACE*,1434623584857
3,w,1434623584963
3,e,1434623585161
3,*SPACE*,1434623585228
3,l,1434623585393
3,e,1434623585484
3,a,1434623585665
3,v,1434623585801
3,e,1434623585897
3,*SPACE*,1434623585985
3,t,1434623586081
3,h,1434623586161
3,e,1434623586220
3,*SPACE*,1434623586321
3,c,1434623586510
3,o,1434623586633
3,m,1434623586745
3,p,1434623586897
3,a,1434623587025
3,s,1434623587353
3,s,1434623587489
3,?,1434623587809
3,*ENTER*,1434623588248
3,A,1434623650425
3,t,1434623650713
3,*SPACE*,1434623650772
3,l,1434623650977
3,e,1434623651089
3,a,1434623651297
3,s,1434623651481
3,t,1434623651697
3,*SPACE*,1434623651756
3,t,1434623651841
3,h,1434623651969
3,n,1434623651985
3,e,1434623652089
3,y,1434623652164
3,*BS*,1434623653185
3,*BS*,1434623653232
3,*BS*,1434623653337
3,*BS*,1434623653392
3,*BS*,1434623653481
3,*BS*,1434623653553
3,*BS*,1434623653649
3,*BS*,1434623653704
3,h,1434623654513
3,e,1434623654705
3,y,1434623654825
3,*SPACE*,1434623654969
3,w,1434623655129
3,i,1434623655361
3,l,1434623655569
3,l,1434623655681
3,*SPACE*,1434623655817
3,n,1434623656009
3,o,1434623656209
3,*SPACE*,1434623657497
3,w,1434623661049
3,h,1434623661148
3,i,1434623661305
3,c,1434623661433
3,h,1434623661529
3,*SPACE*,1434623661697
3,d,1434623662001
3,i,1434623662153
3,r,1434623662273
3,e,1434623662369
3,c,1434623662609
3,t,1434623662841
3,i,1434623662929
3,o,1434623663017
3,n,1434623663185
3,*SPACE*,1434623663321
3,t,1434623663417
3,h,1434623663513
3,e,1434623663601
3,y,1434623663713
3,*SPACE*,1434623663873
3,a,1434623663985
3,r,1434623664185
3,e,1434623664289
3,*BS*,1434623664881
3,*BS*,1434623664952
3,*BS*,1434623665057
3,*BS*,1434623665112
3,*BS*,1434623665265
3,*BS*,1434623665328
3,h,1434623666153
3,a,1434623666265
3,v,1434623666364
3,e,1434623666489
3,*SPACE*,1434623666556
3,g,1434623666865
3,o,1434623667097
3,n,1434623667281
3,e,1434623667409
3,*SPACE*,1434623667476
3,i,1434623667737
3,n,1434623668137
3,.,1434623669521
3,*SPACE*,1434623669865
3,L,1434623671369
3,e,1434623671553
3,t,1434623671665
3,s,1434623671865
3,*SPACE*,1434623671945
3,t,1434623672105
3,a,1434623672321
3,k,1434623672411
3,e,1434623672545
3,*SPACE*,1434623672617
3,i,1434623672801
3,t,1434623672897
3,*SPACE*,1434623672993
3,t,1434623673105
3,h,1434623673171
3,e,1434623673313
3,n,1434623673401
3,.,1434623673809
3,*ENTER*,1434623674152
3,A,1434623701544
3,n,1434623701667
3,d,1434623701809
3,*SPACE*,1434623701897
3,I,1434623704320
3,*SPACE*,1434623706593
3,d,1434623706801
3,e,1434623707009
3,f,1434623707168
3,*SPACE*,1434623707329
3,*BS*,1434623708953
3,*BS*,1434623708992
3,*BS*,1434623709097
3,*BS*,1434623709144
3,*BS*,1434623709248
3,*BS*,1434623709304
3,*BS*,1434623709409
3,*BS*,1434623709464
3,*BS*,1434623710193
3,*BS*,1434623710240
3,*BS*,1434623710353
3,*BS*,1434623710400
3,*BS*,1434623710488
3,*BS*,1434623710543
3,*BS*,1434623710641
3,*BS*,1434623710687
3,*BS*,1434623710784
3,*BS*,1434623710820
3,*BS*,1434623710913
3,*BS*,1434623710952
3,I,1434623717192
3,*SPACE*,1434623717393
3,t,1434623717825
3,h,1434623717896
3,i,1434623718064
3,n,1434623718225
3,k,1434623718449
3,*SPACE*,1434623718624
3,t,1434623718760
3,h,1434623718873
3,e,1434623719905
3,*SPACE*,1434623720040
3,c,1434623720697
3,h,1434623720896
3,o,1434623721193
3,c,1434623721328
3,o,1434623722337
3,l,1434623722504
3,a,1434623722624
3,t,1434623722853
3,e,1434623722968
3,*SPACE*,1434623723009
3,i,1434623723168
3,s,1434623723289
3,*SPACE*,1434623723384
3,a,1434623723472
3,*SPACE*,1434623723539
3,g,1434623723737
3,o,1434623723937
3,o,1434623724049
3,d,1434623724120
3,*SPACE*,1434623724241
3,i,1434623724489
3,d,1434623724625
3,e,1434623724793
3,a,1434623725009
3,.,1434623725225
3,*SPACE*,1434623726465
3,F,1434623735360
3,i,1434623735953
3,r,1434623736184
3,e,1434623736264
3,",",1434623736745
3,*SPACE*,1434623736872
3,s,1434623737048
3,h,1434623737192
3,e,1434623737296
3,l,1434623737432
3,e,1434623737528
3,t,1434623737696
3,e,1434623737856
3,r,1434623737928
3,",",1434623738241
3,*SPACE*,1434623738376
3,c,1434623738865
3,h,1434623738976
3,o,1434623739241
3,c,1434623739360
3,o,1434623739456
3,l,1434623739649
3,a,1434623739760
3,t,1434623740952
3,e,1434623741096
3,",",1434623743729
3,*SPACE*,1434623743856
3,d,1434623744760
3,o,1434623744928
3,e,1434623745048
3,s,1434623746000
3,n,1434623746083
3,',1434623747049
3,t,1434623747296
3,*SPACE*,1434623747368
3,s,1434623747560
3,o,1434623747600
3,u,1434623747800
3,n,1434623747912
3,d,1434623748128
3,*SPACE*,1434623748232
3,s,1434623748489
3,o,1434623748584
3,*SPACE*,1434623748729
3,b,1434623749033
3,a,1434623749152
3,d,1434623749344
3,.,1434623749633
3,*ENTER*,1434623750023
4,Q,1434622881279
4,2,1434622881695
4,*SPACE*,1434622882923
4,*SPACE*,1434622885815
4,y,1434622886680
4,e,1434622886871
4,s,1434622887095
4,*SPACE*,1434622887239
4,t,1434622887431
4,o,1434622887511
4,*SPACE*,1434622887687
4,t,1434622887806
4,h,1434622887895
4,e,1434622887983
4,*SPACE*,1434622888079
4,s,1434622888246
4,m,1434622888350
4,a,1434622888430
4,l,1434622888558
4,l,1434622888743
4,*SPACE*,1434622888903
4,a,1434622888990
4,x,1434622889463
4,e,1434622889679
4,*ENTER*,1434622890574
4,I,1434622923006
4,*SPACE*,1434622923273
4,s,1434622923278
4,e,1434622923486
4,e,1434622923629
4,m,1434622923710
4,*SPACE*,1434622923862
4,t,1434622924206
4,o,1434622924286
4,*SPACE*,1434622924438
4,h,1434622924598
4,a,1434622924629
4,v,1434622924758
4,e,1434622924870
4,*SPACE*,1434622924974
4,m,1434622925142
4,i,1434622925310
4,s,1434622925405
4,s,1434622925550
4,e,1434622925726
4,d,1434622925926
4,*SPACE*,1434622926022
4,t,1434622926406
4,h,1434622926502
4,e,1434622926605
4,*SPACE*,1434622926710
4,p,1434622927174
4,[,1434622927181
4,a,1434622927261
4,r,1434622927406
4,t,1434622927582
4,*SPACE*,1434622927759
4,w,1434622928181
4,h,1434622928322
4,e,1434622928397
4,r,1434622928571
4,e,1434622928712
4,*BS*,1434622929390
4,*BS*,1434622929517
4,*BS*,1434622929574
4,*BS*,1434622929709
4,*BS*,1434622929734
4,*BS*,1434622930233
4,*BS*,1434622930266
4,*BS*,1434622930299
4,*BS*,1434622930332
4,*BS*,1434622930365
4,*BS*,1434622930389
4,*BS*,1434622930486
4,*BS*,1434622930637
4,*BS*,1434622930677
4,*BS*,1434622930821
4,a,1434622931886
4,r,1434622932429
4,t,1434622932627
4,*SPACE*,1434622932757
4,w,1434622933437
4,h,1434622933629
4,e,1434622933765
4,t,1434622934045
4,h,1434622934221
4,e,1434622934301
4,r,1434622934446
4,*SPACE*,1434622934627
4,*BS*,1434622947117
4,*BS*,1434622947301
4,a,1434622951346
4,g,1434622951453
4,r,1434622951749
4,e,1434622951845
4,e,1434622952013
4,d,1434622952214
4,*SPACE*,1434622952381
4,o,1434622952605
4,n,1434622952773
4,*SPACE*,1434622952949
4,"'""'",1434622953517
4,0,1434622954285
4,*BS*,1434622954453
4,2,1434622954693
4,*SPACE*,1434622954933
4,t,1434622955326
4,h,1434622955437
4,e,1434622955509
4,n,1434622955628
4,*ENTER*,1434622956741
4,Q,1434622962173
4,3,1434622963517
4,*SPACE*,1434622965145
4,*SPACE*,1434622965445
4,I,1434622966381
4,*SPACE*,1434622966632
4,t,1434622967726
4,h,1434622967821
4,o,1434622968006
4,u,1434622968173
4,g,1434622968268
4,h,1434622968467
4,t,1434622968470
4,*SPACE*,1434622968677
4,t,1434622969517
4,h,1434622969581
4,e,1434622969694
4,*SPACE*,1434622969781
4,p,1434622970724
4,i,1434622970973
4,s,1434622971269
4,t,1434622971501
4,o,1434622971676
4,l,1434622971893
4,*ENTER*,1434622985254
4,5,1434623052939
4,*SPACE*,1434623053306
4,y,1434623054588
4,e,1434623054732
4,s,1434623054946
4,*SPACE*,1434623055179
4,t,1434623055749
4,o,1434623055810
4,*SPACE*,1434623055979
4,n,1434623056155
4,e,1434623056235
4,w,1434623056540
4,s,1434623056762
4,p,1434623056938
4,a,1434623057090
4,p,1434623057218
4,e,1434623057595
4,r,1434623057754
4,s,1434623057941
4,*SPACE*,1434623058059
4,a,1434623058226
4,s,1434623058447
4,*SPACE*,1434623058554
4,t,1434623058628
4,h,1434623058762
4,e,1434623058810
4,y,1434623058970
4,*SPACE*,1434623059146
4,c,1434623059298
4,o,1434623059410
4,u,1434623059562
4,l,1434623059738
4,d,1434623059810
4,*SPACE*,1434623059906
4,u,1434623060090
4,s,1434623060178
4,e,1434623060410
4,*SPACE*,1434623060578
4,t,1434623062088
4,h,1434623062194
4,e,1434623062274
4,m,1434623062500
4,*SPACE*,1434623062711
4,t,1434623062938
4,o,1434623063064
4,*SPACE*,1434623063204
4,h,1434623063394
4,e,1434623063482
4,l,1434623063586
4,p,1434623063802
4,*SPACE*,1434623063966
4,l,1434623065251
4,i,1434623065458
4,g,1434623065578
4,h,1434623065706
4,t,1434623065786
4,*SPACE*,1434623066042
4,f,1434623066378
4,i,1434623066522
4,r,1434623066586
4,e,1434623066754
4,s,1434623067099
4,*SPACE*,1434623067282
4,o,1434623067746
4,r,1434623067858
4,*SPACE*,1434623068138
4,t,1434623069478
4,o,1434623069594
4,*SPACE*,1434623069762
4,l,1434623073860
4,i,1434623074074
4,e,1434623074170
4,*SPACE*,1434623074362
4,o,1434623075274
4,n,1434623075514
4,*SPACE*,1434623075866
4,o,1434623076370
4,n,1434623076538
4,*SPACE*,1434623076706
4,t,1434623076778
4,h,1434623076882
4,e,1434623076938
4,*SPACE*,1434623077050
4,g,1434623077219
4,r,1434623077410
4,o,1434623077538
4,u,1434623077714
4,n,1434623077974
4,d,1434623078122
4,*ENTER*,1434623082521
4,y,1434623094329
4,e,1434623094434
4,s,1434623094681
4,*SPACE*,1434623094730
4,t,1434623094913
4,o,1434623095009
4,*SPACE*,1434623095169
4,t,1434623095337
4,h,1434623095649
4,e,1434623095753
4,*SPACE*,1434623095866
4,l,1434623096185
4,i,1434623096361
4,g,1434623096433
4,h,1434623096545
4,t,1434623096609
4,e,1434623097676
4,r,1434623097841
4,*ENTER*,1434623098676
4,a,1434623155709
4,g,1434623155757
4,r,1434623155896
4,e,1434623156080
4,e,1434623156232
4,*ENTER*,1434623156688
4,y,1434623183954
4,e,1434623184055
4,s,1434623184287
4,*ENTER*,1434623184791
4,a,1434623363001
4,g,1434623363136
4,r,1434623363315
4,e,1434623363427
4,e,1434623363563
4,d,1434623363747
4,*ENTER*,1434623364218
4,y,1434623391037
4,o,1434623391258
4,u,1434623391434
4,*SPACE*,1434623391642
4,m,1434623392242
4,i,1434623392418
4,s,1434623392522
4,s,1434623392746
4,e,1434623392921
4,d,1434623393091
4,*SPACE*,1434623393194
4,t,1434623393330
4,h,1434623393402
4,e,1434623393490
4,*SPACE*,1434623393602
4,m,1434623393898
4,a,1434623394178
4,p,1434623394354
4,*ENTER*,1434623395116
4,O,1434623461369
4,K,1434623461678
4,*SPACE*,1434623462048
4,l,1434623462464
4,e,1434623462600
4,a,1434623462784
4,v,1434623462928
4,e,1434623463056
4,*SPACE*,1434623463192
4,t,1434623463337
4,h,1434623463408
4,e,1434623463520
4,*SPACE*,1434623463584
4,m,1434623463784
4,a,1434623463880
4,p,1434623464224
4,*ENTER*,1434623465676
4,w,1434623597681
4,e,1434623597917
4,l,1434623598165
4,l,1434623598357
4,*SPACE*,1434623598525
4,i,1434623598701
4,f,1434623598757
4,*SPACE*,1434623598901
4,t,1434623599181
4,h,1434623599293
4,e,1434623599389
4,y,1434623599501
4,*SPACE*,1434623599693
4,a,1434623599813
4,r,1434623599990
4,e,1434623600156
4,*SPACE*,1434623600189
4,n,1434623600365
4,o,1434623600525
4,*SPACE*,1434623600744
4,g,1434623600905
4,o,1434623601037
4,n,1434623601349
4,g,1434623601461
4,*SPACE*,1434623601693
4,*BS*,1434623602853
4,*BS*,1434623602956
4,*BS*,1434623603013
4,*BS*,1434623603140
4,*BS*,1434623603189
4,*BS*,1434623603348
4,i,1434623603949
4,n,1434623604133
4,g,1434623604229
4,*SPACE*,1434623604325
4,f,1434623604573
4,a,1434623604789
4,r,1434623604965
4,*SPACE*,1434623605125
4,t,1434623607469
4,h,1434623607549
4,e,1434623607676
4,n,1434623607765
4,*SPACE*,1434623607968
4,y,1434623608390
4,e,1434623608469
4,s,1434623608648
4,*SPACE*,1434623608789
4,b,1434623609157
4,u,1434623609341
4,t,1434623609450
4,*SPACE*,1434623609605
4,i,1434623611265
4,t,1434623611341
4,*SPACE*,1434623611501
4,w,1434623611604
4,o,1434623611725
4,u,1434623611876
4,*BS*,1434623612565
4,*BS*,1434623612676
4,*BS*,1434623612757
4,*BS*,1434623612876
4,*BS*,1434623612956
4,*BS*,1434623613108
4,*BS*,1434623613180
4,*BS*,1434623613324
4,*SPACE*,1434623613636
4,c,1434623613829
4,o,1434623613973
4,u,1434623614124
4,l,1434623614300
4,d,1434623614404
4,*SPACE*,1434623614500
4,b,1434623615148
4,e,1434623615244
4,*SPACE*,1434623615341
4,u,1434623615549
4,s,1434623615644
4,e,1434623616429
4,f,1434623616635
4,u,1434623616809
4,l,1434623616945
4,*SPACE*,1434623617157
4,i,1434623618868
4,n,1434623619444
4,*SPACE*,1434623619628
4,c,1434623619733
4,a,1434623619908
4,s,1434623620044
4,e,1434623620476
4,*SPACE*,1434623620684
4,t,1434623620925
4,h,1434623621036
4,e,1434623621164
4,y,1434623621244
4,*SPACE*,1434623621420
4,l,1434623622977
4,o,1434623623191
4,s,1434623623399
4,e,1434623623680
4,*SPACE*,1434623623828
4,t,1434623624036
4,h,1434623624262
4,e,1434623624312
4,i,1434623624388
4,r,1434623624516
4,*SPACE*,1434623624683
4,w,1434623624988
4,a,1434623625212
4,y,1434623625374
4,*ENTER*,1434623626347
4,a,1434623696213
4,g,1434623696299
4,r,1434623696474
4,e,1434623696677
4,e,1434623696818
4,d,1434623697010
4,*ENTER*,1434623697474
4,a,1434623793083
4,g,1434623793168
4,r,1434623793304
4,e,1434623793456
4,e,1434623793628
4,",",1434623793816
4,*SPACE*,1434623794016
4,i,1434623795549
4,t,1434623795678
4,*SPACE*,1434623795760
4,w,1434623795929
4,o,1434623796070
4,u,1434623796216
4,l,1434623796425
4,d,1434623796496
4,*SPACE*,1434623796600
4,a,1434623796803
4,l,1434623796873
4,s,1434623797035
4,o,1434623797192
4,*SPACE*,1434623797360
4,h,1434623797736
4,e,1434623797848
4,l,1434623797960
4,p,1434623798248
4,*SPACE*,1434623799329
4,b,1434623801720
4,o,1434623802016
4,o,1434623802216
4,s,1434623802328
4,t,1434623802600
4,*SPACE*,1434623803151
4,s,1434623804549
4,u,1434623804682
4,g,1434623804904
4,a,1434623805104
4,r,1434623805312
4,*SPACE*,1434623805504
4,l,1434623805688
4,e,1434623805768
4,v,1434623805920
4,e,1434623806064
4,l,1434623806216
4,s,1434623806373
4,*SPACE*,1434623811447
4,f,1434623812008
4,o,1434623812168
4,r,1434623812232
4,*SPACE*,1434623812407
4,*BS*,1434623821362
4,*BS*,1434623821487
4,*BS*,1434623821604
4,*BS*,1434623821676
4,*BS*,1434623821703
4,*BS*,1434623821831
4,*BS*,1434623821871
4,*BS*,1434623822031
4,t,1434623822535
4,o,1434623822607
4,*SPACE*,1434623822759
4,k,1434623822943
4,e,1434623823023
4,e,1434623823183
4,p,1434623823304
4,*SPACE*,1434623823455
4,t,1434623823559
4,h,1434623823639
4,e,1434623823727
4,m,1434623823839
4,*SPACE*,1434623823999
4,g,1434623824119
4,o,1434623824215
4,i,1434623824375
4,n,1434623824551
4,g,1434623824627
4,*ENTER*,1434623826666
4,a,1434623907949
4,g,1434623908085
4,r,1434623908253
4,e,1434623908421
4,e,1434623908557
4,d,1434623908773
4,",",1434623908957
4,*SPACE*,1434623910029
4,j,1434623910333
4,u,1434623910525
4,s,1434623910581
4,t,1434623910901
4,*SPACE*,1434623911197
4,g,1434623911222
4,*BS*,1434623911987
4,*BS*,1434623912177
4,g,1434623912660
4,l,1434623912837
4,a,1434623912925
4,d,1434623913085
4,*SPACE*,1434623913229
4,I,1434623913981
4,*SPACE*,1434623914133
4,a,1434623914321
4,m,1434623914349
4,*SPACE*,1434623914510
4,n,1434623914749
4,o,1434623914933
4,t,1434623915021
4,*SPACE*,1434623915157
4,o,1434623916157
4,n,1434623916341
4,e,1434623916461
4,*SPACE*,1434623916549
4,o,1434623916717
4,f,1434623916765
4,*SPACE*,1434623916901
4,t,1434623916965
4,h,1434623917085
4,e,1434623917149
4,m,1434623917294
4,!,1434623917637
4,*ENTER*,1434623920562
5,I,1435052070099
5,*SPACE*,1435052070362
5,t,1435052070586
5,h,1435052070746
5,o,1435052071490
5,u,1435052071570
5,g,1435052071698
5,h,1435052071802
5,t,1435052071882
5,*SPACE*,1435052072026
5,t,1435052072106
5,h,1435052072194
5,e,1435052072274
5,*SPACE*,1435052072378
5,A,1435052073922
5,x,1435052074194
5,e,1435052074418
5,*SPACE*,1435052074666
5,w,1435052074770
5,a,1435052075010
5,s,1435052075074
5,*SPACE*,1435052075250
5,a,1435052075338
5,*SPACE*,1435052075458
5,f,1435052076594
5,a,1435052076754
5,i,1435052076890
5,r,1435052076970
5,l,1435052077131
5,y,1435052077202
5,*SPACE*,1435052077666
5,c,1435052077899
5,l,1435052078114
5,e,1435052078202
5,a,1435052078370
5,r,1435052078442
5,*SPACE*,1435052079202
5,y,1435052082219
5,e,1435052082282
5,s,1435052082539
5,.,1435052084083
5,*SPACE*,1435052084692
5,G,1435052084883
5,o,1435052085043
5,o,1435052085170
5,d,1435052085267
5,*SPACE*,1435052085402
5,f,1435052085458
5,o,1435052085555
5,r,1435052085629
5,*SPACE*,1435052085771
5,c,1435052093638
5,u,1435052093654
5,t,1435052093789
5,t,1435052093918
5,i,1435052094013
5,n,1435052094085
5,g,1435052094142
5,*SPACE*,1435052094870
5,t,1435052095421
5,r,1435052095478
5,e,1435052095582
5,e,1435052095733
5,s,1435052095949
5,*SPACE*,1435052096206
5,f,1435052096285
5,o,1435052096382
5,r,1435052096461
5,*SPACE*,1435052096846
5,s,1435052097021
5,h,1435052097102
5,e,1435052097517
5,l,1435052097622
5,t,1435052097766
5,e,1435052097926
5,r,1435052097982
5,",",1435052098190
5,*SPACE*,1435052098237
5,f,1435052100086
5,i,1435052100198
5,r,1435052100286
5,e,1435052100358
5,w,1435052100606
5,o,1435052100734
5,o,1435052100878
5,d,1435052100982
5,",",1435052103829
5,*SPACE*,1435052103910
5,r,1435052104054
5,a,1435052104238
5,f,1435052104397
5,t,1435052104446
5,s,1435052104518
5,*SPACE*,1435052104796
5,e,1435052104903
5,t,1435052105102
5,c,1435052105317
5,.,1435052105790
5,*ENTER*,1435052106022
5,I,1435052144206
5,*SPACE*,1435052144478
5,a,1435052144574
5,l,1435052144686
5,s,1435052144782
5,o,1435052144870
5,*SPACE*,1435052145214
5,s,1435052145342
5,a,1435052145446
5,i,1435052145550
5,d,1435052145646
5,*SPACE*,1435052145758
5,y,1435052145990
5,e,1435052146046
5,s,1435052146230
5,*SPACE*,1435052146310
5,t,1435052146446
5,o,1435052146519
5,*SPACE*,1435052146694
5,t,1435052146782
5,h,1435052146854
5,e,1435052146894
5,*SPACE*,1435052147039
5,g,1435052147158
5,u,1435052147246
5,n,1435052147302
5,.,1435052147998
5,*SPACE*,1435052148054
5,C,1435052148830
5,a,1435052148999
5,n,1435052149094
5,a,1435052149959
5,d,1435052150102
5,a,1435052150174
5,*SPACE*,1435052150486
5,h,1435052150767
5,a,1435052150886
5,s,1435052150967
5,*SPACE*,1435052151127
5,b,1435052152343
5,e,1435052152414
5,a,1435052152615
5,r,1435052152718
5,s,1435052152919
5,*SPACE*,1435052153063
5,a,1435052153135
5,n,1435052153230
5,d,1435052153303
5,*SPACE*,1435052155127
5,c,1435052155663
5,o,1435052155919
5,y,1435052156111
5,o,1435052156247
5,t,1435052156335
5,e,1435052156423
5,s,1435052156663
5,*SPACE*,1435052158271
5,a,1435052158398
5,n,1435052158487
5,d,1435052158575
5,*SPACE*,1435052158687
5,t,1435052158775
5,h,1435052158854
5,e,1435052158871
5,*SPACE*,1435052159311
5,l,1435052160087
5,i,1435052160303
5,k,1435052160495
5,e,1435052160575
