1,*BS*,1434359964197
1,*BS*,1434359964346
1,*BS*,1434359964512
1,*BS*,1434359964667
1,*BS*,1434359965132
1,*SPACE*,1434359965977
1,a,1434359966277
1,l,1434359966415
1,s,1434359966615
1,o,1434359966748
1,*SPACE*,1434359966901
1,h,1434359967146
1,e,1434359967346
1,l,1434359967529
1,o,1434359967770
1,*BS*,1434359968811
1,p,1434359969124
1,a,1434359970257
1,*BS*,1434359970780
1,*SPACE*,1434359970968
1,a,1434359971280
1,s,1434359971529
1,*SPACE*,1434359971671
1,s,1434359971900
1,h,1434359972015
1,e,1434359972181
1,l,1434359972312
1,t,1434359972517
1,e,1434359972683
1,r,1434359972778
1,*SPACE*,1434359976401
1,a,1434359976572
1,s,1434359976660
1,*SPACE*,1434359976813
1,p,1434359977067
1,l,1434359977313
1,a,1434359977474
1,s,1434359977663
1,t,1434359977850
1,i,1434359978094
1,c,1434359978305
1,.,1434359978798
1,*ENTER*,1434359979574
1,s,1434360011412
1,o,1434360011567
1,r,1434360011793
1,r,1434360011921
1,y,1434360012236
1,",",1434360012738
1,*SPACE*,1434360012936
1,j,1434360013138
1,s,1434360013351
1,u,1434360013473
1,*BS*,1434360013947
1,*BS*,1434360014095
1,u,1434360014305
1,s,1434360014508
1,t,1434360014565
1,*SPACE*,1434360014831
1,r,1434360016312
1,e,1434360016459
1,a,1434360016613
1,d,1434360016855
1,*SPACE*,1434360017007
1,s,1434360017237
1,e,1434360017429
1,c,1434360017687
1,t,1434360017937
1,i,1434360018072
1,o,1434360018127
1,n,1434360018363
1,a,1434360018536
1,l,1434360018645
1,*SPACE*,1434360020379
1,a,1434360020494
1,r,1434360020671
1,i,1434360020899
1,*SPACE*,1434360022010
1,m,1434360022242
1,a,1434360022375
1,*BS*,1434360023404
1,*BS*,1434360023557
1,*BS*,1434360023730
1,*BS*,1434360023960
1,*BS*,1434360024193
1,i,1434360025025
1,r,1434360025199
1,*SPACE*,1434360025392
1,m,1434360025982
1,a,1434360026172
1,p,1434360026313
1,",",1434360027051
1,*SPACE*,1434360027245
1,r,1434360027529
1,a,1434360027677
1,t,1434360027820
1,h,1434360027946
1,e,1434360028003
1,r,1434360028088
1,*SPACE*,1434360028204
1,t,1434360028344
1,h,1434360028450
1,a,1434360028557
1,n,1434360028717
1,*SPACE*,1434360029274
1,j,1434360029569
1,u,1434360029753
1,s,1434360029869
1,t,1434360029981
1,*SPACE*,1434360030103
1,a,1434360030204
1,*SPACE*,1434360030314
1,s,1434360030783
1,e,1434360031007
1,c,1434360031257
1,t,1434360031453
1,i,1434360031543
1,o,1434360031614
1,n,1434360031865
1,.,1434360033157
1,*SPACE*,1434360033404
1,*SPACE*,1434360033530
1,*ENTER*,1434360036594
1,a,1434360041134
1,n,1434360041283
1,y,1434360041574
1,*SPACE*,1434360041806
1,w,1434360041963
1,a,1434360042130
1,y,1434360042318
1,",",1434360042970
1,*SPACE*,1434360043179
1,b,1434360044393
1,*BS*,1434360044947
1,u,1434360046099
1,s,1434360046230
1,*BS*,1434360046652
1,*BS*,1434360046820
1,a,1434360048517
1,g,1434360048792
1,r,1434360049043
1,e,1434360049270
1,e,1434360049412
1,*SPACE*,1434360049602
1,u,1434360049797
1,s,1434360049942
1,e,1434360050088
1,f,1434360050943
1,u,1434360051048
1,l,1434360051226
1,*SPACE*,1434360051449
1,s,1434360051797
1,o,1434360051882
1,*SPACE*,1434360052043
1,s,1434360052334
1,h,1434360052462
1,o,1434360052733
1,u,1434360052817
1,l,1434360053010
1,d,1434360053244
1,*SPACE*,1434360053431
1,t,1434360053692
1,a,1434360053833
1,k,1434360053980
1,e,1434360054104
1,.,1434360054467
1,*ENTER*,1434360054858
1,W,1434360077002
1,h,1434360077190
1,i,1434360077345
1,s,1434360077513
1,k,1434360077688
1,t,1434360078121
1,y,1434360078121
1,*BS*,1434360078791
1,*BS*,1434360079360
1,y,1434360082507
1,*SPACE*,1434360082692
1,t,1434360082904
1,o,1434360082960
1,*SPACE*,1434360083139
1,a,1434360083397
1,n,1434360083581
1,e,1434360084005
1,*BS*,1434360084593
1,s,1434360084780
1,e,1434360084996
1,s,1434360085577
1,t,1434360086270
1,*BS*,1434360087062
1,*BS*,1434360088613
1,*BS*,1434360089133
1,*BS*,1434360090301
1,a,1434360092184
1,e,1434360092497
1,s,1434360092828
1,t,1434360093331
1,h,1434360093398
1,i,1434360093630
1,*BS*,1434360094532
1,e,1434360095381
1,t,1434360095635
1,i,1434360095842
1,e,1434360096145
1,*SPACE*,1434360096517
1,*BS*,1434360097157
1,*BS*,1434360097291
1,s,1434360098185
1,e,1434360098356
1,*SPACE*,1434360098562
1,e,1434360100211
1,v,1434360100602
1,e,1434360100823
1,r,1434360100900
1,y,1434360101165
1,o,1434360101398
1,n,1434360101594
1,e,1434360102042
1,?,1434360102669
1,*SPACE*,1434360102994
1,*SPACE*,1434360103106
1,*ENTER*,1434360103892
1,t,1434360114220
1,h,1434360114249
1,o,1434360114403
1,u,1434360114475
1,*BS*,1434360115856
1,*BS*,1434360116025
1,*BS*,1434360116190
1,*BS*,1434360116479
1,d,1434360125528
1,o,1434360125584
1,n,1434360125744
1,',1434360125962
1,t,1434360126126
1,*SPACE*,1434360126254
1,t,1434360126445
1,h,1434360126488
1,i,1434360126637
1,n,1434360126834
1,k,1434360127015
1,*SPACE*,1434360127518
1,i,1434360128154
1,t,1434360128355
1,',1434360128973
1,s,1434360129219
1,*SPACE*,1434360129441
1,n,1434360129877
1,e,1434360130225
1,e,1434360130373
1,d,1434360130577
1,e,1434360130777
1,d,1434360130961
1,!,1434360134183
1,*ENTER*,1434360134891
1,d,1434360139750
1,n,1434360140173
1,*BS*,1434360140693
1,a,1434360140802
1,n,1434360140923
1,g,1434360141113
1,e,1434360141282
1,r,1434360141377
1,o,1434360141696
1,u,1434360141786
1,s,1434360142050
1,*SPACE*,1434360142188
1,t,1434360142422
1,o,1434360142525
1,*SPACE*,1434360142706
1,h,1434360143051
1,a,1434360143192
1,v,1434360143390
1,e,1434360143570
1,*SPACE*,1434360143700
1,w,1434360144244
1,h,1434360144363
1,i,1434360144531
1,s,1434360144767
1,k,1434360144970
1,y,1434360145769
1,*SPACE*,1434360145948
1,a,1434360146299
1,n,1434360146435
1,d,1434360146538
1,*SPACE*,1434360146674
1,a,1434360146829
1,*SPACE*,1434360146922
1,l,1434360147550
1,o,1434360147827
1,a,1434360148257
1,d,1434360148510
1,e,1434360148737
1,d,1434360148921
1,*SPACE*,1434360149073
1,g,1434360149284
1,u,1434360149516
1,n,1434360149816
1,!,1434360150923
1,*ENTER*,1434360151586
1,a,1434360190509
1,g,1434360190749
1,r,1434360191010
1,e,1434360191211
1,e,1434360191373
1,*SPACE*,1434360191541
1,n,1434360191718
1,o,1434360191907
1,.,1434360192620
1,*ENTER*,1434360193370
1,c,1434360209948
1,o,1434360210050
1,m,1434360210240
1,p,1434360210492
1,a,1434360210640
1,s,1434360210867
1,s,1434360210995
1,*SPACE*,1434360211660
1,u,1434360211905
1,s,1434360212026
1,e,1434360212165
1,f,1434360213554
1,u,1434360213706
1,l,1434360213913
1,*ENTER*,1434360215531
1,y,1434360223258
1,e,1434360223379
1,s,1434360223766
1,",",1434360224543
1,*SPACE*,1434360224760
1,*SPACE*,1434360225398
1,I,1434360225861
1,*SPACE*,1434360226064
1,a,1434360226266
1,g,1434360226508
1,r,1434360226740
1,e,1434360226886
1,e,1434360227040
1,*ENTER*,1434360227527
1,c,1434360245654
1,h,1434360245758
1,o,1434360245938
1,c,1434360247553
1,o,1434360250031
1,l,1434360250276
1,a,1434360250402
1,t,1434360250567
1,e,1434360250689
1,*SPACE*,1434360250833
1,f,1434360251163
1,u,1434360251332
1,l,1434360251541
1,l,1434360251675
1,*SPACE*,1434360251821
1,o,1434360251974
1,f,1434360252121
1,*SPACE*,1434360252205
1,c,1434360252671
1,a,1434360252843
1,l,1434360253017
1,o,1434360253281
1,r,1434360253487
1,i,1434360253706
1,e,1434360253829
1,s,1434360254009
1,",",1434360254897
1,*SPACE*,1434360255107
1,s,1434360255342
1,o,1434360255407
1,*SPACE*,1434360255578
1,u,1434360256934
1,s,1434360257116
1,e,1434360257293
1,r,1434360258887
1,*BS*,1434360259468
1,f,1434360259930
1,u,1434360260306
1,l,1434360260888
1,*ENTER*,1434360271949
1,b,1434360276572
1,e,1434360276779
1,a,1434360276955
1,r,1434360277089
1,*SPACE*,1434360277288
1,p,1434360277941
1,r,1434360278122
1,o,1434360278213
1,b,1434360278518
1,a,1434360278691
1,b,1434360278864
1,l,1434360279085
1,y,1434360279371
1,*SPACE*,1434360279572
1,m,1434360280659
1,o,1434360280863
1,r,1434360281015
1,e,1434360281140
1,*SPACE*,1434360281349
1,k,1434360281598
1,e,1434360281784
1,e,1434360281936
1,n,1434360282070
1,*SPACE*,1434360282241
1,t,1434360282381
1,o,1434360282443
1,*SPACE*,1434360282575
1,e,1434360283239
1,a,1434360283388
1,t,1434360283616
1,*SPACE*,1434360283790
1,a,1434360283927
1,*SPACE*,1434360284036
1,j,1434360284321
1,*BS*,1434360285016
1,h,1434360285360
1,u,1434360285584
1,m,1434360285839
1,a,1434360285997
1,n,1434360286152
1,!,1434360286867
1,*ENTER*,1434360287409
1,I,1434360308256
1,',1434360309306
1,m,1434360309633
1,*SPACE*,1434360309821
1,n,1434360309995
1,o,1434360310130
1,w,1434360310389
1,*SPACE*,1434360310575
1,w,1434360310936
1,n,1434360311050
1,d,1434360311433
1,e,1434360311645
1,r,1434360311737
1,i,1434360311893
1,n,1434360312039
1,g,1434360312200
1,*SPACE*,1434360312304
1,w,1434360312513
1,h,1434360312624
1,*BS*,1434360313208
1,*BS*,1434360313311
1,*BS*,1434360313428
1,*BS*,1434360313574
1,*BS*,1434360313713
1,*BS*,1434360313863
1,*BS*,1434360314017
1,*BS*,1434360314172
1,*BS*,1434360314346
1,*BS*,1434360314614
1,o,1434360315116
1,n,1434360315340
1,d,1434360315665
1,e,1434360315904
1,r,1434360316002
1,i,1434360316323
1,n,1434360316448
1,g,1434360316590
1,*SPACE*,1434360316706
1,w,1434360316869
1,h,1434360317010
1,y,1434360317187
1,*SPACE*,1434360317349
1,t,1434360317553
1,h,1434360317605
1,e,1434360317703
1,r,1434360317821
1,*SPACE*,1434360318066
1,w,1434360318759
1,a,1434360318966
1,s,1434360319146
1,*SPACE*,1434360319543
1,a,1434360319722
1,*SPACE*,1434360319934
1,l,1434360320313
1,o,1434360320556
1,a,1434360320976
1,d,1434360321255
1,e,1434360321459
1,d,1434360321632
1,*SPACE*,1434360321716
1,p,1434360322591
1,i,1434360322845
1,s,1434360322952
1,t,1434360323130
1,o,1434360323299
1,l,1434360323600
1,*SPACE*,1434360323813
1,o,1434360324083
1,n,1434360324284
1,*SPACE*,1434360324451
1,t,1434360324597
1,h,1434360324674
1,e,1434360324766
1,*SPACE*,1434360324848
1,f,1434360325140
1,l,1434360325259
1,i,1434360325484
1,g,1434360325687
1,h,1434360325807
1,t,1434360325923
1,.,1434360326407
1,.,1434360326552
1,.,1434360326702
1,e,1434360331273
1,*ENTER*,1434360331800
1,I,1434360344989
1,*SPACE*,1434360345188
1,c,1434360345876
1,a,1434360346064
1,n,1434360346107
1,',1434360346965
1,t,1434360347143
1,*SPACE*,1434360347300
1,*BS*,1434360348070
1,*BS*,1434360348224
1,*BS*,1434360348376
1,*BS*,1434360348540
1,*BS*,1434360348708
1,*BS*,1434360349284
1,t,1434360349919
1,h,1434360349959
1,i,1434360350090
1,n,1434360350259
1,k,1434360350406
1,*SPACE*,1434360352218
1,i,1434360352481
1,t,1434360352694
1,',1434360353440
1,s,1434360353583
1,*SPACE*,1434360353756
1,o,1434360355193
1,n,1434360355395
1,l,1434360355585
1,*BS*,1434360356350
1,*BS*,1434360356513
1,*BS*,1434360356690
1,*BS*,1434360356979
1,*BS*,1434360357128
1,*BS*,1434360357281
1,*BS*,1434360357435
1,*BS*,1434360357600
1,w,1434360358277
1,e,1434360358429
1,*SPACE*,1434360358579
1,o,1434360358794
1,n,1434360358973
1,l,1434360359178
1,y,1434360359444
1,*SPACE*,1434360359633
1,n,1434360359849
1,e,1434360360015
1,e,1434360360173
1,d,1434360360358
1,*SPACE*,1434360360471
1,t,1434360360586
1,o,1434360360689
1,*SPACE*,1434360360804
1,d,1434360361062
1,u,1434360361265
1,b,1434360361505
1,m,1434360361821
1,i,1434360362085
1,t,1434360362284
1,*SPACE*,1434360362392
1,t,1434360362882
1,h,1434360362979
1,e,1434360363095
1,m,1434360363214
1,.,1434360364485
1,*SPACE*,1434360364735
1,*SPACE*,1434360364865
1,*BS*,1434360376683
1,*ENTER*,1434360376918
1,s,1434360381660
1,c,1434360381964
1,a,1434360382172
1,r,1434360382286
1,y,1434360382556
1,u,1434360382571
1,*BS*,1434360383366
1,*SPACE*,1434360383569
1,t,1434360383761
1,h,1434360383805
1,o,1434360383941
1,u,1434360384025
1,g,1434360384153
1,h,1434360384265
1,t,1434360384373
1,.,1434360385228
1,*SPACE*,1434360385456
1,*SPACE*,1434360385571
1,G,1434360386503
1,l,1434360386745
1,a,1434360386880
1,d,1434360387073
1,*SPACE*,1434360387206
1,t,1434360387324
1,h,1434360387415
1,i,1434360387554
1,s,1434360387717
1,*SPACE*,1434360387844
1,i,1434360388188
1,s,1434360388282
1,*SPACE*,1434360388399
1,l,1434360388640
1,y,1434360388993
1,*BS*,1434360391199
1,*BS*,1434360393151
1,o,1434360393760
1,n,1434360393923
1,l,1434360394112
1,y,1434360394343
1,*SPACE*,1434360395119
1,a,1434360395251
1,*SPACE*,1434360395396
1,t,1434360399266
1,h,1434360399463
1,o,1434360399857
1,r,1434360400054
1,e,1434360401132
1,t,1434360401479
1,i,1434360401708
1,c,1434360401888
1,a,1434360402047
1,l,1434360402161
1,*SPACE*,1434360402324
1,e,1434360402495
1,c,1434360402946
1,*BS*,1434360403645
1,x,1434360403817
1,c,1434360404129
1,e,1434360404394
1,r,1434360404505
1,c,1434360404811
1,i,1434360405080
1,s,1434360405239
1,e,1434360405321
1,.,1434360406878
1,*SPACE*,1434360407486
1,e,1434360411618
1,*BS*,1434360415557
1,*ENTER*,1434360418498
1,o,1434360429388
1,k,1434360429581
1,",",1434360429902
1,*SPACE*,1434360430101
1,l,1434360430382
1,e,1434360430538
1,t,1434360430746
1,',1434360431365
1,s,1434360431480
1,*SPACE*,1434360431648
1,s,1434360432346
1,u,1434360432557
1,b,1434360433201
1,m,1434360433486
1,i,1434360433805
1,t,1434360433979
1,*SPACE*,1434360434080
1,a,1434360434256
1,n,1434360434412
1,s,1434360434705
1,w,1434360435849
1,e,1434360436060
1,r,1434360436236
1,s,1434360436436
1,.,1434360436932
1,*SPACE*,1434360437148
1,I,1434360437842
1,n,1434360437992
1,t,1434360438190
1,e,1434360438344
1,r,1434360438439
1,e,1434360438610
1,s,1434360438775
1,t,1434360438918
1,i,1434360439016
1,n,1434360439160
1,g,1434360439299
1,*SPACE*,1434360439428
1,c,1434360442190
1,h,1434360442339
1,a,1434360442457
1,t,1434360442677
1,!,1434360443593
1,*ENTER*,1434360444557
1,h,1434360500749
1,o,1434360500892
1,p,1434360501762
1,e,1434360502100
1,*SPACE*,1434360502277
1,y,1434360502576
1,o,1434360502705
1,u,1434360502792
1,*SPACE*,1434360502939
1,l,1434360503700
1,i,1434360503918
1,k,1434360504112
1,e,1434360504218
1,*SPACE*,1434360504327
1,y,1434360504709
1,o,1434360504860
1,u,1434360504916
1,r,1434360505150
1,*SPACE*,1434360505308
1,n,1434360505533
1,e,1434360505693
1,w,1434360505924
1,*SPACE*,1434360506168
1,h,1434360506660
1,o,1434360506862
1,m,1434360507028
1,e,1434360507214
1,!,1434360507623
1,*SPACE*,1434360508010
1,*SPACE*,1434360508120
1,*ENTER*,1434360511096
2,O,1434622717836
2,K,1434622718492
2,*SPACE*,1434622718903
2,Q,1434622720140
2,1,1434622720420
2,*SPACE*,1434622724300
2,-,1434622724987
2,*SPACE*,1434622725228
2,I,1434622726852
2,*SPACE*,1434622727027
2,t,1434622727395
2,h,1434622727484
2,i,1434622727947
2,n,1434622728139
2,k,1434622728323
2,*SPACE*,1434622728515
2,*SPACE*,1434622729195
2,N,1434622729579
2,O,1434622730323
2,*ENTER*,1434622731115
2,s,1434622824655
2,o,1434622824737
2,u,1434622824953
2,n,1434622825185
2,d,1434622825289
2,s,1434622825465
2,*SPACE*,1434622825645
2,*BS*,1434622845916
2,*BS*,1434622846016
2,*BS*,1434622846073
2,*BS*,1434622846176
2,*BS*,1434622846365
2,*BS*,1434622846366
2,*BS*,1434622846417
2,*BS*,1434622846520
2,*BS*,1434622846614
2,*BS*,1434622846696
2,*BS*,1434622846754
2,*BS*,1434622846872
2,*BS*,1434622846922
2,*BS*,1434622847080
2,t,1434622847672
2,h,1434622847753
2,a,1434622847888
2,t,1434622848032
2,*SPACE*,1434622848168
2,s,1434622848296
2,o,1434622848384
2,u,1434622848536
2,n,1434622848729
2,d,1434622848840
2,s,1434622849008
2,*SPACE*,1434622849672
2,g,1434622850960
2,o,1434622851144
2,o,1434622851328
2,d,1434622851712
2,",",1434622852601
2,*SPACE*,1434622853172
2,a,1434622855713
2,g,1434622855977
2,r,1434622856152
2,e,1434622856392
2,e,1434622856528
2,*ENTER*,1434622857256
2,Q,1434622881279
2,2,1434622881695
2,*SPACE*,1434622882923
2,*SPACE*,1434622885815
2,y,1434622886680
2,e,1434622886871
2,s,1434622887095
2,*SPACE*,1434622887239
2,t,1434622887431
2,o,1434622887511
2,*SPACE*,1434622887687
2,t,1434622887806
2,h,1434622887895
2,e,1434622887983
2,*SPACE*,1434622888079
2,s,1434622888246
2,m,1434622888350
2,a,1434622888430
2,l,1434622888558
2,l,1434622888743
2,*SPACE*,1434622888903
2,a,1434622888990
2,x,1434622889463
2,e,1434622889679
2,*ENTER*,1434622890574
2,I,1434622923006
2,*SPACE*,1434622923273
2,s,1434622923278
2,e,1434622923486
2,e,1434622923629
2,m,1434622923710
2,*SPACE*,1434622923862
2,t,1434622924206
2,o,1434622924286
2,*SPACE*,1434622924438
2,h,1434622924598
2,a,1434622924629
2,v,1434622924758
2,e,1434622924870
2,*SPACE*,1434622924974
2,m,1434622925142
2,i,1434622925310
2,s,1434622925405
2,s,1434622925550
2,e,1434622925726
2,d,1434622925926
2,*SPACE*,1434622926022
2,t,1434622926406
2,h,1434622926502
2,e,1434622926605
2,*SPACE*,1434622926710
2,p,1434622927174
2,[,1434622927181
2,a,1434622927261
2,r,1434622927406
2,t,1434622927582
2,*SPACE*,1434622927759
2,w,1434622928181
2,h,1434622928322
2,e,1434622928397
2,r,1434622928571
2,e,1434622928712
2,*BS*,1434622929390
2,*BS*,1434622929517
2,*BS*,1434622929574
2,*BS*,1434622929709
2,*BS*,1434622929734
2,*BS*,1434622930233
2,*BS*,1434622930266
2,*BS*,1434622930299
2,*BS*,1434622930332
2,*BS*,1434622930365
2,*BS*,1434622930389
2,*BS*,1434622930486
2,*BS*,1434622930637
2,*BS*,1434622930677
2,*BS*,1434622930821
2,a,1434622931886
2,r,1434622932429
2,t,1434622932627
2,*SPACE*,1434622932757
2,w,1434622933437
2,h,1434622933629
2,e,1434622933765
2,t,1434622934045
2,h,1434622934221
2,e,1434622934301
2,r,1434622934446
2,*SPACE*,1434622934627
2,*BS*,1434622947117
2,*BS*,1434622947301
2,a,1434622951346
2,g,1434622951453
2,r,1434622951749
2,e,1434622951845
2,e,1434622952013
2,d,1434622952214
2,*SPACE*,1434622952381
2,o,1434622952605
2,n,1434622952773
2,*SPACE*,1434622952949
2,"'""'",1434622953517
2,0,1434622954285
2,*BS*,1434622954453
2,2,1434622954693
2,*SPACE*,1434622954933
2,t,1434622955326
2,h,1434622955437
2,e,1434622955509
2,n,1434622955628
2,*ENTER*,1434622956741
2,Q,1434622962173
2,3,1434622963517
2,*SPACE*,1434622965145
2,*SPACE*,1434622965445
2,I,1434622966381
2,*SPACE*,1434622966632
2,t,1434622967726
2,h,1434622967821
2,o,1434622968006
2,u,1434622968173
2,g,1434622968268
2,h,1434622968467
2,t,1434622968470
2,*SPACE*,1434622968677
2,t,1434622969517
2,h,1434622969581
2,e,1434622969694
2,*SPACE*,1434622969781
2,p,1434622970724
2,i,1434622970973
2,s,1434622971269
2,t,1434622971501
2,o,1434622971676
2,l,1434622971893
2,*ENTER*,1434622985254
2,Q,1434623018094
2,4,1434623018411
2,*SPACE*,1434623018890
2,n,1434623020428
2,o,1434623020677
2,*SPACE*,1434623020843
2,b,1434623021107
2,u,1434623021275
2,t,1434623021419
2,t,1434623021563
2,e,1434623021731
2,r,1434623021867
2,*ENTER*,1434623022955
2,n,1434623031093
2,e,1434623031307
2,v,1434623031515
2,e,1434623031676
2,r,1434623031771
2,*SPACE*,1434623031947
2,t,1434623032067
2,h,1434623032163
2,o,1434623032323
2,u,1434623032483
2,g,1434623032603
2,h,1434623032687
2,t,1434623032771
2,*SPACE*,1434623032883
2,a,1434623033083
2,b,1434623033115
2,o,1434623033290
2,u,1434623033430
2,t,1434623033523
2,*SPACE*,1434623033792
2,u,1434623034171
2,s,1434623034275
2,i,1434623034411
2,n,1434623034587
2,g,1434623034684
2,*SPACE*,1434623034779
2,i,1434623034987
2,t,1434623035115
2,*SPACE*,1434623035243
2,t,1434623035579
2,o,1434623035755
2,*SPACE*,1434623035963
2,k,1434623036371
2,e,1434623036483
2,e,1434623036635
2,p,1434623036747
2,*SPACE*,1434623036923
2,w,1434623037067
2,a,1434623037235
2,r,1434623037435
2,m,1434623037627
2,*SPACE*,1434623037891
2,*BS*,1434623039979
2,*BS*,1434623040137
2,",",1434623040328
2,*SPACE*,1434623040579
2,s,1434623040907
2,o,1434623041019
2,*SPACE*,1434623041211
2,y,1434623045115
2,e,1434623045219
2,s,1434623045483
2,*SPACE*,1434623046467
2,t,1434623046629
2,h,1434623046733
2,e,1434623046803
2,n,1434623046923
2,*ENTER*,1434623047266
2,5,1434623052939
2,*SPACE*,1434623053306
2,y,1434623054588
2,e,1434623054732
2,s,1434623054946
2,*SPACE*,1434623055179
2,t,1434623055749
2,o,1434623055810
2,*SPACE*,1434623055979
2,n,1434623056155
2,e,1434623056235
2,w,1434623056540
2,s,1434623056762
2,p,1434623056938
2,a,1434623057090
2,p,1434623057218
2,e,1434623057595
2,r,1434623057754
2,s,1434623057941
2,*SPACE*,1434623058059
2,a,1434623058226
2,s,1434623058447
2,*SPACE*,1434623058554
2,t,1434623058628
2,h,1434623058762
2,e,1434623058810
2,y,1434623058970
2,*SPACE*,1434623059146
2,c,1434623059298
2,o,1434623059410
2,u,1434623059562
2,l,1434623059738
2,d,1434623059810
2,*SPACE*,1434623059906
2,u,1434623060090
2,s,1434623060178
2,e,1434623060410
2,*SPACE*,1434623060578
2,t,1434623062088
2,h,1434623062194
2,e,1434623062274
2,m,1434623062500
2,*SPACE*,1434623062711
2,t,1434623062938
2,o,1434623063064
2,*SPACE*,1434623063204
2,h,1434623063394
2,e,1434623063482
2,l,1434623063586
2,p,1434623063802
2,*SPACE*,1434623063966
2,l,1434623065251
2,i,1434623065458
2,g,1434623065578
2,h,1434623065706
2,t,1434623065786
2,*SPACE*,1434623066042
2,f,1434623066378
2,i,1434623066522
2,r,1434623066586
2,e,1434623066754
2,s,1434623067099
2,*SPACE*,1434623067282
2,o,1434623067746
2,r,1434623067858
2,*SPACE*,1434623068138
2,t,1434623069478
2,o,1434623069594
2,*SPACE*,1434623069762
2,l,1434623073860
2,i,1434623074074
2,e,1434623074170
2,*SPACE*,1434623074362
2,o,1434623075274
2,n,1434623075514
2,*SPACE*,1434623075866
2,o,1434623076370
2,n,1434623076538
2,*SPACE*,1434623076706
2,t,1434623076778
2,h,1434623076882
2,e,1434623076938
2,*SPACE*,1434623077050
2,g,1434623077219
2,r,1434623077410
2,o,1434623077538
2,u,1434623077714
2,n,1434623077974
2,d,1434623078122
2,*ENTER*,1434623082521
2,y,1434623094329
2,e,1434623094434
2,s,1434623094681
2,*SPACE*,1434623094730
2,t,1434623094913
2,o,1434623095009
2,*SPACE*,1434623095169
2,t,1434623095337
2,h,1434623095649
2,e,1434623095753
2,*SPACE*,1434623095866
2,l,1434623096185
2,i,1434623096361
2,g,1434623096433
2,h,1434623096545
2,t,1434623096609
2,e,1434623097676
2,r,1434623097841
2,*ENTER*,1434623098676
2,y,1434623117492
2,e,1434623117585
2,s,1434623117761
2,*SPACE*,1434623117873
2,I,1434623118497
2,*SPACE*,1434623118553
2,t,1434623118689
2,h,1434623118777
2,i,1434623118945
2,n,1434623119137
2,k,1434623119297
2,*SPACE*,1434623119465
2,s,1434623119641
2,o,1434623119761
2,*ENTER*,1434623120264
2,I,1434623139737
2,*SPACE*,1434623139936
2,w,1434623140120
2,i,1434623140184
2,l,1434623140384
2,l,1434623140544
2,*SPACE*,1434623140704
2,l,1434623140888
2,e,1434623140960
2,t,1434623141097
2,*SPACE*,1434623141192
2,y,1434623141376
2,o,1434623141528
2,u,1434623141676
2,*SPACE*,1434623141833
2,m,1434623141992
2,a,1434623142128
2,k,1434623142208
2,e,1434623142336
2,*SPACE*,1434623142440
2,t,1434623142536
2,h,1434623142676
2,e,1434623142712
2,*SPACE*,1434623142840
2,s,1434623142960
2,u,1434623143056
2,g,1434623143288
2,g,1434623143440
2,e,1434623143629
2,s,1434623143808
2,t,1434623144000
2,i,1434623144096
2,o,1434623144256
2,n,1434623144416
2,s,1434623144464
2,*SPACE*,1434623145909
2,a,1434623146216
2,b,1434623146360
2,o,1434623146558
2,u,1434623146697
2,t,1434623146792
2,*SPACE*,1434623146920
2,e,1434623147088
2,a,1434623147288
2,c,1434623147424
2,h,1434623147512
2,*SPACE*,1434623147688
2,q,1434623147848
2,u,1434623148001
2,e,1434623148096
2,s,1434623148290
2,t,1434623148392
2,i,1434623148488
2,o,1434623148640
2,n,1434623148792
2,*ENTER*,1434623149156
2,a,1434623155709
2,g,1434623155757
2,r,1434623155896
2,e,1434623156080
2,e,1434623156232
2,*ENTER*,1434623156688
2,y,1434623183954
2,e,1434623184055
2,s,1434623184287
2,*ENTER*,1434623184791
2,c,1434623278047
2,o,1434623278205
2,u,1434623278405
2,l,1434623278629
2,d,1434623278757
2,*SPACE*,1434623279938
2,b,1434623280914
2,e,1434623281093
2,*SPACE*,1434623281261
2,u,1434623281597
2,s,1434623281789
2,e,1434623282069
2,f,1434623282589
2,u,1434623282973
2,l,1434623283269
2,*SPACE*,1434623283501
2,i,1434623285509
2,f,1434623285637
2,*SPACE*,1434623285821
2,t,1434623287415
2,h,1434623287549
2,e,1434623287725
2,y,1434623287986
2,*SPACE*,1434623288485
2,a,1434623291069
2,r,1434623291317
2,e,1434623291485
2,*SPACE*,1434623291772
2,*BS*,1434623293229
2,*BS*,1434623293348
2,*BS*,1434623293436
2,*BS*,1434623293596
2,*BS*,1434623293612
2,*BS*,1434623293780
2,*BS*,1434623293908
2,*BS*,1434623294084
2,e,1434623294501
2,n,1434623294639
2,c,1434623295029
2,o,1434623295148
2,u,1434623295292
2,n,1434623295570
2,t,1434623295572
2,e,1434623295758
2,r,1434623295836
2,*SPACE*,1434623296027
2,w,1434623298741
2,e,1434623298940
2,t,1434623299148
2,*SPACE*,1434623299300
2,e,1434623299516
2,a,1434623299716
2,t,1434623300348
2,h,1434623300884
2,e,1434623301076
2,r,1434623301261
2,*BS*,1434623302575
2,*BS*,1434623302692
2,*BS*,1434623302764
2,*BS*,1434623302885
2,*BS*,1434623302948
2,*BS*,1434623303025
2,*BS*,1434623303100
2,*BS*,1434623303248
2,*BS*,1434623303260
2,*BS*,1434623303421
2,*BS*,1434623303422
2,*BS*,1434623303596
2,w,1434623304277
2,e,1434623304468
2,a,1434623304677
2,t,1434623304852
2,h,1434623305052
2,e,1434623305132
